Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 14, 2015",0.571649,0.581572,0.550451,0.570033,"13,521.20","4,849,876"
"Jul 13, 2015",0.631493,0.635161,0.545211,0.572132,"17,500.30","4,823,469"
"Jul 12, 2015",0.539135,0.64576,0.539135,0.628094,"66,011.70","5,295,268"
"Jul 11, 2015",0.520567,0.548013,0.517228,0.539175,"18,727.70","4,545,619"
"Jul 10, 2015",0.4863,0.555355,0.484886,0.520876,"31,812.20","4,391,346"
"Jul 09, 2015",0.514289,0.516238,0.482391,0.497226,"32,530.10","4,191,960"
"Jul 08, 2015",0.51141,0.523209,0.501646,0.51399,"19,412.70","4,331,131"
"Jul 07, 2015",0.507229,0.51346,0.494695,0.512376,"15,739.40","4,310,328"
"Jul 06, 2015",0.522178,0.524661,0.497707,0.505507,"33,775.70","4,245,815"
"Jul 05, 2015",0.506999,0.528074,0.499398,0.521969,"21,263.30","4,376,931"
"Jul 04, 2015",0.492272,0.508582,0.487245,0.507361,"9,822.59","4,247,501"
"Jul 03, 2015",0.492674,0.49911,0.483622,0.491196,"19,161.40","4,105,424"
"Jul 02, 2015",0.498977,0.506656,0.473017,0.492605,"23,017.20","4,110,425"
"Jul 01, 2015",0.499344,0.507624,0.485761,0.498848,"16,985.90","4,155,697"
"Jun 30, 2015",0.493517,0.507952,0.48222,0.500266,"20,585.70","4,160,615"
"Jun 29, 2015",0.469706,0.506616,0.454029,0.493447,"38,115.80","4,097,277"
"Jun 28, 2015",0.489918,0.496296,0.446696,0.470636,"35,450.20","3,901,196"
"Jun 27, 2015",0.483322,0.503799,0.475463,0.491951,"25,068.40","4,071,271"
"Jun 26, 2015",0.503591,0.503591,0.477839,0.484247,"27,928.60","4,000,611"
"Jun 25, 2015",0.509393,0.517542,0.497704,0.503678,"20,285.90","4,154,150"
"Jun 24, 2015",0.526948,0.531123,0.502254,0.506506,"30,721.60","4,170,298"
"Jun 23, 2015",0.540583,0.54128,0.518084,0.526921,"34,150.60","4,331,058"
"Jun 22, 2015",0.526186,0.540942,0.519536,0.540599,"24,144.50","4,436,155"
"Jun 21, 2015",0.537554,0.542974,0.520188,0.523274,"20,025.60","4,286,720"
"Jun 20, 2015",0.514188,0.546906,0.503838,0.53798,"46,905.90","4,399,723"
"Jun 19, 2015",0.503972,0.539115,0.495827,0.511796,"36,206.00","4,178,381"
"Jun 18, 2015",0.502986,0.506237,0.48855,0.50388,"18,521.00","4,106,381"
"Jun 17, 2015",0.507717,0.523661,0.493578,0.50334,"35,109.70","4,095,163"
"Jun 16, 2015",0.505134,0.515859,0.489906,0.506086,"47,598.70","4,110,202"
"Jun 15, 2015",0.495178,0.51544,0.493206,0.508224,"27,099.70","4,120,235"
"Jun 14, 2015",0.487891,0.496882,0.474605,0.49497,"25,286.40","4,006,123"
"Jun 13, 2015",0.470766,0.489714,0.459585,0.489472,"38,192.60","3,954,648"
"Jun 12, 2015",0.461866,0.496143,0.456475,0.470966,"37,696.80","3,798,375"
"Jun 11, 2015",0.479596,0.491135,0.458411,0.462852,"39,600.60","3,726,366"
"Jun 10, 2015",0.493943,0.497465,0.473942,0.479738,"18,563.00","3,852,650"
"Jun 09, 2015",0.543491,0.548059,0.452515,0.495991,"84,616.60","3,979,226"
"Jun 08, 2015",0.515774,0.552648,0.504766,0.542956,"60,436.50","4,348,359"
"Jun 07, 2015",0.526472,0.534333,0.495418,0.517933,"60,900.80","4,140,602"
"Jun 06, 2015",0.504834,0.531513,0.494784,0.526428,"61,551.80","4,201,332"
"Jun 05, 2015",0.476499,0.505126,0.469603,0.498892,"33,178.20","3,974,149"
"Jun 04, 2015",0.453636,0.484314,0.451858,0.476494,"27,085.90","3,788,613"
"Jun 03, 2015",0.454506,0.468198,0.452353,0.453476,"20,467.80","3,599,412"
"Jun 02, 2015",0.454769,0.465194,0.443201,0.455539,"42,022.10","3,609,144"
"Jun 01, 2015",0.451224,0.467436,0.44699,0.451619,"21,924.00","3,571,320"
"May 31, 2015",0.446073,0.482621,0.442069,0.450889,"44,096.10","3,559,305"
"May 30, 2015",0.441193,0.447659,0.429383,0.445107,"16,704.60","3,507,154"
"May 29, 2015",0.444393,0.460195,0.439708,0.439872,"29,579.60","3,459,317"
"May 28, 2015",0.425935,0.453363,0.421284,0.443637,"29,630.10","3,482,980"
"May 27, 2015",0.448145,0.448145,0.415162,0.421971,"44,220.30","3,306,767"
"May 26, 2015",0.46367,0.47053,0.434143,0.446883,"32,410.80","3,495,629"
"May 25, 2015",0.479449,0.483379,0.46172,0.463606,"28,042.30","3,619,400"
"May 24, 2015",0.470752,0.483848,0.467902,0.479603,"12,798.50","3,737,639"
"May 23, 2015",0.45893,0.491955,0.458416,0.470987,"28,017.10","3,663,614"
"May 22, 2015",0.467157,0.477355,0.421431,0.460764,"52,852.30","3,577,555"
"May 21, 2015",0.512711,0.535783,0.440916,0.462956,"110,387","3,587,695"
"May 20, 2015",0.51494,0.552889,0.492917,0.492917,"62,289.60","3,812,694"
"May 19, 2015",0.534982,0.550374,0.495834,0.51466,"64,156.60","3,973,480"
"May 18, 2015",0.558933,0.597701,0.517159,0.535773,"66,439.50","4,128,488"
"May 17, 2015",0.597889,0.624824,0.546362,0.557216,"38,551.80","4,285,731"
"May 16, 2015",0.546561,0.623946,0.534678,0.595673,"48,492.00","4,572,611"
"May 15, 2015",0.495878,0.569368,0.495756,0.544965,"36,937.10","4,175,328"
"May 14, 2015",0.4829,0.511704,0.475443,0.495548,"24,386.20","3,789,156"
"May 13, 2015",0.476743,0.523206,0.475371,0.483207,"22,339.90","3,687,637"
"May 12, 2015",0.513022,0.515426,0.477435,0.477612,"27,611.80","3,637,815"
"May 11, 2015",0.561128,0.56721,0.495461,0.511342,"40,270.10","3,887,419"
"May 10, 2015",0.51507,0.574016,0.498172,0.565103,"25,841.90","4,287,549"
"May 09, 2015",0.4911,0.537699,0.479652,0.513693,"33,578.90","3,890,002"
"May 08, 2015",0.474257,0.499916,0.471741,0.490568,"13,966.90","3,707,683"
"May 07, 2015",0.458921,0.486493,0.455222,0.473934,"29,402.90","3,518,891"
"May 06, 2015",0.471263,0.480915,0.445022,0.458257,"29,927.80","3,402,492"
"May 05, 2015",0.468268,0.482659,0.447593,0.471166,"22,379.10","3,498,339"
"May 04, 2015",0.498803,0.503922,0.467321,0.467889,"19,413.80","3,474,008"
"May 03, 2015",0.495055,0.513322,0.491903,0.499079,"13,646.30","3,705,589"
"May 02, 2015",0.500167,0.509485,0.484577,0.497577,"12,363.20","3,694,437"
"May 01, 2015",0.502925,0.52752,0.492795,0.499998,"13,569.50","3,712,413"
"Apr 30, 2015",0.49244,0.52662,0.462531,0.501179,"29,588.80","3,721,181"
"Apr 29, 2015",0.484513,0.502058,0.447521,0.491526,"29,028.80","3,648,523"
"Apr 28, 2015",0.566098,0.572987,0.445988,0.47931,"97,889.70","3,550,884"
"Apr 27, 2015",0.556476,0.573146,0.529841,0.566088,"26,268.30","4,185,268"
"Apr 26, 2015",0.563681,0.567488,0.531613,0.556385,"19,953.70","4,105,181"
"Apr 25, 2015",0.572382,0.585438,0.514305,0.56474,"77,247.90","4,158,351"
"Apr 24, 2015",0.596757,0.60509,0.56803,0.569937,"18,883.10","4,188,000"
"Apr 23, 2015",0.57687,0.614022,0.556235,0.603233,"45,473.80","4,423,454"
"Apr 22, 2015",0.631823,0.633604,0.575792,0.576331,"29,955.50","4,217,359"
"Apr 21, 2015",0.68176,0.68176,0.583367,0.632725,"101,360","4,620,623"
"Apr 20, 2015",0.662429,0.68435,0.649855,0.678942,"28,004.70","4,947,552"
"Apr 19, 2015",0.69231,0.696105,0.662209,0.662209,"15,323.10","4,814,726"
"Apr 18, 2015",0.658119,0.720373,0.654586,0.694249,"39,375.20","5,037,856"
"Apr 17, 2015",0.678462,0.684367,0.631058,0.658304,"27,204.70","4,767,333"
"Apr 16, 2015",0.673035,0.687646,0.652904,0.678599,"42,961.60","4,904,048"
"Apr 15, 2015",0.65659,0.690585,0.651108,0.673307,"21,973.90","4,855,067"
"Apr 14, 2015",0.697815,0.700495,0.643041,0.656934,"37,451.60","4,727,007"
"Apr 13, 2015",0.800405,0.801073,0.675923,0.691741,"66,159.40","4,966,924"
"Apr 12, 2015",0.826843,0.831293,0.795958,0.800135,"22,664.80","5,733,147"
"Apr 11, 2015",0.804529,0.855407,0.785581,0.827207,"45,289.00","5,914,170"
"Apr 10, 2015",0.759481,0.86414,0.724072,0.800381,"67,090.70","5,709,978"
"Apr 09, 2015",0.755325,0.762909,0.699283,0.758207,"24,374.10","5,397,262"
"Apr 08, 2015",0.818747,0.843535,0.724638,0.755192,"33,420.60","5,364,424"
"Apr 07, 2015",0.788578,0.833302,0.715785,0.833302,"95,347.10","5,906,321"
"Apr 06, 2015",0.877685,0.914227,0.762972,0.789463,"38,050.90","5,583,121"
"Apr 05, 2015",0.857369,0.919018,0.72706,0.883731,"143,439","6,236,430"
"Apr 04, 2015",0.940243,0.991304,0.714985,0.85929,"128,977","6,050,772"
"Apr 03, 2015",0.977708,1.02,0.878714,0.952245,"139,293","6,690,478"
"Apr 02, 2015",1.01,1.03,0.918268,0.96926,"88,831.30","6,794,628"
"Apr 01, 2015",0.907474,1.05,0.907474,1.01,"119,203","7,042,515"
"Mar 31, 2015",0.870559,1.02,0.848876,0.907059,"216,122","6,330,413"
"Mar 30, 2015",0.718821,0.890235,0.71482,0.853188,"108,069","5,940,530"
"Mar 29, 2015",0.806605,0.817701,0.701294,0.712153,"58,609.20","4,947,462"
"Mar 28, 2015",0.779336,0.852626,0.765332,0.795417,"74,210.20","5,513,282"
"Mar 27, 2015",0.744401,0.7991,0.733024,0.777714,"42,036.40","5,378,290"
"Mar 26, 2015",0.767811,0.778786,0.737119,0.746328,"44,427.20","5,149,571"
"Mar 25, 2015",0.706427,0.777912,0.665812,0.767497,"98,536.40","5,283,377"
"Mar 24, 2015",0.766937,0.777265,0.677083,0.711852,"52,143.50","4,889,065"
"Mar 23, 2015",0.775314,0.785542,0.739098,0.766353,"45,633.90","5,251,199"
"Mar 22, 2015",0.743241,0.806098,0.730675,0.777347,"108,985","5,313,919"
"Mar 21, 2015",0.642876,0.746377,0.628618,0.743222,"61,605.20","5,069,525"
"Mar 20, 2015",0.667179,0.681503,0.615417,0.633158,"28,023.20","4,308,405"
"Mar 19, 2015",0.646906,0.686367,0.613131,0.677382,"52,046.70","4,598,905"
"Mar 18, 2015",0.752673,0.752673,0.61634,0.638029,"51,858.00","4,321,547"
"Mar 17, 2015",0.806746,0.82073,0.740693,0.752221,"61,110.50","5,083,062"
"Mar 16, 2015",0.695199,0.850915,0.687812,0.805943,"110,309","5,433,310"
"Mar 15, 2015",0.674561,0.792409,0.668614,0.69425,"70,322.20","4,669,044"
"Mar 14, 2015",0.633491,0.724987,0.588473,0.676167,"83,440.90","4,536,672"
"Mar 13, 2015",0.678898,0.687685,0.632975,0.644822,"56,953.40","4,316,199"
"Mar 12, 2015",0.71549,0.71549,0.649881,0.684608,"62,621.20","4,571,258"
"Mar 11, 2015",0.792159,0.804778,0.65661,0.715782,"95,829.50","4,767,963"
"Mar 10, 2015",0.648228,0.829071,0.583301,0.791843,"182,299","5,261,461"
"Mar 09, 2015",0.489531,0.677262,0.464207,0.63489,"110,877","4,208,460"
"Mar 08, 2015",0.46557,0.503778,0.452096,0.484062,"39,107.10","3,200,805"
"Mar 07, 2015",0.486154,0.498645,0.454861,0.457321,"25,259.40","3,016,766"
"Mar 06, 2015",0.472445,0.519687,0.452861,0.486039,"77,668.30","3,198,173"
"Mar 05, 2015",0.413275,0.479477,0.408101,0.469626,"45,237.60","3,082,050"
"Mar 04, 2015",0.415367,0.423196,0.390815,0.413151,"21,345.00","2,705,064"
"Mar 03, 2015",0.428695,0.428695,0.389474,0.415078,"23,029.00","2,710,931"
"Mar 02, 2015",0.425727,0.431746,0.384157,0.428434,"67,914.80","2,791,266"
"Mar 01, 2015",0.427313,0.428362,0.397172,0.426028,"23,254.60","2,768,487"
"Feb 28, 2015",0.385549,0.437406,0.379742,0.427227,"68,061.70","2,769,375"
"Feb 27, 2015",0.357521,0.398922,0.354788,0.381008,"36,993.80","2,463,496"
"Feb 26, 2015",0.365299,0.371073,0.340683,0.357721,"31,163.00","2,307,212"
"Feb 25, 2015",0.335048,0.371745,0.321195,0.365243,"33,339.80","2,349,848"
"Feb 24, 2015",0.384864,0.394168,0.33761,0.340267,"77,990.70","2,183,628"
"Feb 23, 2015",0.314207,0.355874,0.301992,0.337887,"82,507.20","2,162,912"
"Feb 22, 2015",0.30275,0.313139,0.262125,0.313139,"28,371.40","1,999,133"
"Feb 21, 2015",0.305391,0.317549,0.294589,0.302557,"14,275.00","1,926,491"
"Feb 20, 2015",0.284644,0.30734,0.276358,0.305673,"23,535.70","1,941,308"
"Feb 19, 2015",0.249056,0.302804,0.245411,0.282791,"35,328.60","1,791,437"
"Feb 18, 2015",0.253632,0.25574,0.232431,0.248507,"33,557.70","1,570,046"
"Feb 17, 2015",0.251008,0.259335,0.245205,0.253231,"16,775.30","1,595,663"
"Feb 16, 2015",0.252583,0.256815,0.241612,0.251039,"8,800.62","1,577,644"
"Feb 15, 2015",0.279862,0.28085,0.242444,0.25138,"13,141.30","1,575,834"
"Feb 14, 2015",0.255242,0.28216,0.252122,0.280322,"19,546.00","1,752,528"
"Feb 13, 2015",0.250009,0.264404,0.237559,0.255641,"12,966.40","1,593,932"
"Feb 12, 2015",0.234869,0.255847,0.224266,0.246741,"25,485.70","1,534,325"
"Feb 11, 2015",0.244507,0.251757,0.228287,0.231497,"23,084.90","1,435,719"
"Feb 10, 2015",0.252897,0.254932,0.237397,0.244719,"14,973.30","1,513,561"
"Feb 09, 2015",0.258768,0.265256,0.24736,0.251738,"12,602.90","1,552,764"
"Feb 08, 2015",0.275459,0.279798,0.255687,0.265034,"11,615.00","1,630,418"
"Feb 07, 2015",0.270831,0.284338,0.264148,0.275702,"12,075.00","1,691,471"
"Feb 06, 2015",0.272327,0.281941,0.262469,0.270772,"14,473.30","1,656,495"
"Feb 05, 2015",0.289486,0.298088,0.266988,0.272273,"13,745.70","1,661,116"
"Feb 04, 2015",0.289054,0.296241,0.265131,0.289486,"19,735.80","1,761,171"
"Feb 03, 2015",0.300962,0.307398,0.275777,0.288734,"11,397.20","1,751,752"
"Feb 02, 2015",0.30081,0.305869,0.283944,0.301242,"16,725.40","1,822,558"
"Feb 01, 2015",0.28361,0.311151,0.272703,0.299954,"17,050.50","1,809,689"
"Jan 31, 2015",0.294042,0.302376,0.279501,0.284363,"10,211.20","1,710,802"
"Jan 30, 2015",0.306139,0.321144,0.286755,0.294018,"21,911.00","1,764,001"
"Jan 29, 2015",0.290276,0.318331,0.280945,0.309911,"27,625.20","1,854,002"
"Jan 28, 2015",0.319018,0.330095,0.276252,0.290979,"16,093.00","1,735,334"
"Jan 27, 2015",0.31654,0.330593,0.288746,0.320371,"17,843.50","1,905,485"
"Jan 26, 2015",0.315818,0.362985,0.299823,0.317078,"29,143.70","1,880,561"
"Jan 25, 2015",0.297115,0.33284,0.295258,0.310227,"24,533.30","1,834,772"
"Jan 24, 2015",0.279997,0.306491,0.266452,0.298369,"16,130.00","1,759,524"
"Jan 23, 2015",0.273993,0.289574,0.255464,0.283141,"12,268.90","1,664,759"
"Jan 22, 2015",0.261508,0.287439,0.257221,0.273442,"15,642.70","1,603,014"
"Jan 21, 2015",0.240656,0.262472,0.232988,0.261268,"10,021.10","1,527,284"
"Jan 20, 2015",0.253765,0.254656,0.230319,0.236223,"8,073.66","1,376,789"
"Jan 19, 2015",0.255703,0.26484,0.237711,0.254181,"17,059.80","1,477,115"
"Jan 18, 2015",0.24873,0.269781,0.232751,0.258656,"11,861.10","1,498,599"
"Jan 17, 2015",0.282024,0.284548,0.236521,0.248057,"12,834.20","1,432,863"
"Jan 16, 2015",0.260538,0.282141,0.247618,0.278449,"14,482.60","1,603,777"
"Jan 15, 2015",0.220121,0.273713,0.220121,0.261714,"14,019.00","1,502,880"
"Jan 14, 2015",0.300409,0.304722,0.212967,0.223522,"20,845.10","1,279,606"
"Jan 13, 2015",0.363763,0.365199,0.297354,0.309479,"15,632.30","1,766,268"
"Jan 12, 2015",0.378873,0.385037,0.360253,0.364316,"12,038.20","2,072,979"
"Jan 11, 2015",0.418943,0.419528,0.372444,0.378748,"12,931.90","2,148,505"
"Jan 10, 2015",0.425966,0.430232,0.370869,0.419216,"23,213.20","2,370,858"
"Jan 09, 2015",0.428426,0.441486,0.413262,0.431801,"15,356.80","2,433,376"
"Jan 08, 2015",0.472087,0.472087,0.429126,0.429175,"18,235.30","2,412,051"
"Jan 07, 2015",0.461614,0.477443,0.446402,0.463607,"21,150.30","2,597,527"
"Jan 06, 2015",0.42162,0.477287,0.409644,0.461609,"34,746.50","2,578,185"
"Jan 05, 2015",0.411376,0.447289,0.393024,0.421412,"35,008.30","2,346,913"
"Jan 04, 2015",0.466618,0.46779,0.398095,0.417234,"29,438.20","2,316,421"
"Jan 03, 2015",0.459173,0.490255,0.451601,0.461172,"42,365.60","2,552,051"
"Jan 02, 2015",0.473272,0.488038,0.434144,0.459137,"34,883.60","2,525,172"
"Jan 01, 2015",0.436241,0.4673,0.419361,0.46576,"24,999.80","2,561,247"
"Dec 31, 2014",0.486608,0.488417,0.424435,0.43466,"37,598.20","2,382,827"
"Dec 30, 2014",0.490338,0.530357,0.456339,0.489046,"57,426.10","2,672,366"
"Dec 29, 2014",0.564681,0.572393,0.487799,0.487799,"72,362.40","2,656,824"
"Dec 28, 2014",0.509646,0.611029,0.482193,0.563872,"117,333","3,061,323"
"Dec 27, 2014",0.432913,0.537681,0.4099,0.510573,"98,085.90","2,762,745"
"Dec 26, 2014",0.456171,0.458636,0.428161,0.4337,"35,090.30","2,334,597"
"Dec 25, 2014",0.422909,0.455604,0.399465,0.452427,"53,937.40","2,431,838"
"Dec 24, 2014",0.383242,0.458137,0.378322,0.425367,"64,962.50","2,278,741"
"Dec 23, 2014",0.345175,0.381363,0.334889,0.381093,"25,039.30","2,035,000"
"Dec 22, 2014",0.343896,0.361704,0.330488,0.344799,"19,493.00","1,834,842"
"Dec 21, 2014",0.338958,0.356308,0.320784,0.343806,"24,431.80","1,823,475"
"Dec 20, 2014",0.319682,0.341609,0.312549,0.339099,"12,708.00","1,792,361"
"Dec 19, 2014",0.316167,0.344685,0.304235,0.319859,"16,495.10","1,685,116"
"Dec 18, 2014",0.338177,0.35262,0.304904,0.316383,"17,760.30","1,600,535"
"Dec 17, 2014",0.347026,0.349178,0.299859,0.338319,"33,391.60","1,711,505"
"Dec 16, 2014",0.383263,0.391983,0.334445,0.337857,"41,021.80","1,709,168"
"Dec 15, 2014",0.386838,0.406343,0.377044,0.382897,"23,997.50","1,937,019"
"Dec 14, 2014",0.375254,0.411324,0.370846,0.383506,"13,826.90","1,940,100"
"Dec 13, 2014",0.375526,0.384706,0.368599,0.375961,"17,427.70","1,901,931"
"Dec 12, 2014",0.393799,0.397863,0.372755,0.375733,"16,403.90","1,900,777"
"Dec 11, 2014",0.38738,0.407224,0.376755,0.398488,"22,967.30","2,015,891"
"Dec 10, 2014",0.391179,0.419919,0.368985,0.389659,"18,125.20","1,971,227"
"Dec 09, 2014",0.448309,0.449525,0.38046,0.389608,"28,887.20","1,970,969"
"Dec 08, 2014",0.470613,0.497378,0.443479,0.448344,"36,453.20","2,268,106"
"Dec 07, 2014",0.443451,0.480663,0.443451,0.470556,"21,887.90","2,377,440"
"Dec 06, 2014",0.427467,0.44894,0.422849,0.443703,"18,704.40","2,233,474"
"Dec 05, 2014",0.455063,0.480443,0.407362,0.428893,"45,854.60","2,151,033"
"Dec 04, 2014",0.508874,0.517186,0.453813,0.456468,"18,051.80","2,280,733"
"Dec 03, 2014",0.528122,0.528122,0.48467,0.507566,"26,152.80","2,526,707"
"Dec 02, 2014",0.473696,0.552778,0.469477,0.527409,"21,321.50","2,615,755"
"Dec 01, 2014",0.567864,0.577934,0.470041,0.4745,"78,718.10","2,344,415"
"Nov 30, 2014",0.571386,0.580775,0.562884,0.567552,"14,933.10","2,776,543"
"Nov 29, 2014",0.56432,0.586719,0.559993,0.565711,"17,081.30","2,767,536"
"Nov 28, 2014",0.557097,0.575006,0.534664,0.564761,"17,669.90","2,759,676"
"Nov 27, 2014",0.560613,0.569668,0.553501,0.55754,"10,861.10","2,713,983"
"Nov 26, 2014",0.58257,0.624192,0.551515,0.562741,"29,237.00","2,728,858"
"Nov 25, 2014",0.531602,0.640426,0.53089,0.595471,"84,303.40","2,876,754"
"Nov 24, 2014",0.52605,0.553483,0.525883,0.53174,"29,693.80","2,558,718"
"Nov 23, 2014",0.535661,0.542355,0.515386,0.526897,"31,246.70","2,525,805"
"Nov 22, 2014",0.533662,0.557867,0.525431,0.534829,"26,876.50","2,553,678"
"Nov 21, 2014",0.516995,0.56325,0.500091,0.53249,"34,457.80","2,532,840"
"Nov 20, 2014",0.558639,0.569225,0.514469,0.525171,"23,231.70","2,488,039"
"Nov 19, 2014",0.596995,0.602582,0.554352,0.559003,"25,761.00","2,637,944"
"Nov 18, 2014",0.586133,0.603339,0.526158,0.599073,"49,911.80","2,815,942"
"Nov 17, 2014",0.651929,0.676593,0.556251,0.58478,"152,764","2,737,847"
"Nov 16, 2014",0.638882,0.657677,0.626272,0.654531,"27,106.90","3,051,899"
"Nov 15, 2014",0.692307,0.705406,0.625895,0.641145,"31,335.50","2,977,698"
"Nov 14, 2014",0.700665,0.701875,0.643252,0.689225,"65,337.80","3,188,265"
"Nov 13, 2014",0.735674,0.773504,0.665388,0.70453,"41,142.50","3,245,009"
"Nov 12, 2014",0.718542,0.763825,0.695158,0.73232,"75,047.20","3,359,471"
"Nov 11, 2014",0.734491,0.746636,0.691961,0.717955,"30,147.20","3,279,833"
"Nov 10, 2014",0.71667,0.762476,0.69292,0.735697,"67,836.30","3,347,478"
"Nov 09, 2014",0.643598,0.721369,0.634068,0.721369,"44,247.30","3,268,074"
"Nov 08, 2014",0.619835,0.658196,0.593668,0.643877,"40,713.00","2,904,958"
"Nov 07, 2014",0.590278,0.619485,0.578323,0.616295,"29,986.50","2,769,965"
"Nov 06, 2014",0.570834,0.597075,0.556807,0.595903,"28,528.20","2,651,757"
"Nov 05, 2014",0.547942,0.584644,0.547942,0.571982,"25,458.30","2,545,309"
"Nov 04, 2014",0.575828,0.582737,0.545748,0.547635,"42,252.90","2,429,485"
"Nov 03, 2014",0.577925,0.59926,0.551178,0.576323,"40,900.20","2,545,525"
"Nov 02, 2014",0.586417,0.586417,0.561821,0.579494,"26,877.20","2,548,848"
"Nov 01, 2014",0.607123,0.638227,0.571454,0.585832,"33,871.70","2,565,702"
"Oct 31, 2014",0.61369,0.640114,0.598314,0.607218,"37,303.40","2,647,634"
"Oct 30, 2014",0.632047,0.664415,0.590307,0.614064,"48,426.50","2,665,311"
"Oct 29, 2014",0.687775,0.699246,0.621768,0.63306,"23,967.10","2,735,479"
"Oct 28, 2014",0.704975,0.729839,0.604616,0.689257,"82,388.50","2,964,700"
"Oct 27, 2014",0.697623,0.774522,0.603494,0.722831,"141,319","3,092,662"
"Oct 26, 2014",0.74026,0.75317,0.685867,0.694402,"37,576.60","2,960,783"
"Oct 25, 2014",0.763826,0.771308,0.671765,0.739802,"54,596.10","3,140,366"
"Oct 24, 2014",0.842075,0.859968,0.744815,0.762157,"52,867.30","3,220,890"
"Oct 23, 2014",0.942326,0.946193,0.725042,0.865496,"97,123.60","3,640,395"
"Oct 22, 2014",0.956909,0.992102,0.942747,0.946716,"63,726.70","3,963,252"
"Oct 21, 2014",0.952061,0.979182,0.932976,0.957783,"50,962.80","3,990,938"
"Oct 20, 2014",0.995676,1.01,0.916824,0.950394,"86,281.10","3,942,141"
"Oct 19, 2014",0.965568,1.01,0.958882,0.994436,"47,857.90","4,105,863"
"Oct 18, 2014",0.973584,1,0.948108,0.96583,"60,842.00","3,969,072"
"Oct 17, 2014",0.998718,0.998718,0.918857,0.973198,"63,033.60","3,979,924"
"Oct 16, 2014",0.986954,1.03,0.91834,0.999458,"59,154.30","4,067,599"
"Oct 15, 2014",1.08,1.08,0.911003,0.990811,"104,550","4,013,397"
"Oct 14, 2014",1.1,1.16,1.07,1.07,"63,787.30","4,331,020"
"Oct 13, 2014",1.08,1.13,1.02,1.1,"92,058.50","4,426,440"
"Oct 12, 2014",1.08,1.1,1.04,1.09,"58,972.00","4,331,218"
"Oct 11, 2014",1.14,1.15,1.06,1.08,"81,875.60","4,277,277"
"Oct 10, 2014",1.1,1.15,1.04,1.14,"121,420","4,508,428"
"Oct 09, 2014",1.09,1.16,1.05,1.11,"66,784.60","4,346,737"
"Oct 08, 2014",1,1.11,0.949084,1.09,"116,352","4,258,277"
"Oct 07, 2014",0.980493,1.01,0.90069,1,"68,251.90","3,910,828"
"Oct 06, 2014",0.878679,0.99653,0.805445,0.979703,"65,376.70","3,794,550"
"Oct 05, 2014",0.977117,1.01,0.786768,0.879503,"86,073.40","3,388,833"
"Oct 04, 2014",1.09,1.13,0.966409,0.977628,"65,893.60","3,747,385"
"Oct 03, 2014",1.18,1.18,1.07,1.1,"113,844","4,198,178"
"Oct 02, 2014",1.22,1.22,1.18,1.19,"61,823.90","4,510,961"
"Oct 01, 2014",1.21,1.22,1.17,1.2,"65,139.90","4,526,496"
"Sep 30, 2014",1.16,1.25,1.14,1.22,"82,093.50","4,578,165"
"Sep 29, 2014",1.22,1.23,1.14,1.15,"83,902.20","4,289,440"
"Sep 28, 2014",1.31,1.37,1.21,1.22,"84,412.70","4,528,356"
"Sep 27, 2014",1.38,1.39,1.28,1.31,"95,657.40","4,823,060"
"Sep 26, 2014",1.4,1.46,1.32,1.39,"81,632.40","5,091,837"
"Sep 25, 2014",1.5,1.51,1.39,1.4,"126,179","5,100,759"
"Sep 24, 2014",1.46,1.56,1.45,1.51,"122,748","5,467,366"
"Sep 23, 2014",1.26,1.5,1.23,1.47,"205,229","5,293,283"
"Sep 22, 2014",1.27,1.34,1.21,1.26,"137,822","4,529,752"
"Sep 21, 2014",1.27,1.41,1.17,1.27,"239,591","4,550,686"
"Sep 20, 2014",1.44,1.57,1.17,1.27,"362,626","4,515,326"
"Sep 19, 2014",1.57,1.59,1.38,1.45,"171,739","5,135,864"
"Sep 18, 2014",1.74,1.74,1.5,1.57,"253,082","5,509,216"
"Sep 17, 2014",1.84,1.9,1.65,1.77,"291,633","6,168,741"
"Sep 16, 2014",1.9,1.91,1.83,1.84,"149,855","6,398,311"
"Sep 15, 2014",1.82,1.91,1.81,1.9,"132,403","6,542,367"
"Sep 14, 2014",1.85,1.89,1.79,1.82,"123,269","6,242,057"
"Sep 13, 2014",1.88,1.89,1.79,1.85,"156,820","6,308,176"
"Sep 12, 2014",1.94,2,1.82,1.88,"166,282","6,360,671"
"Sep 11, 2014",1.97,2.07,1.92,1.94,"173,065","6,542,356"
"Sep 10, 2014",1.77,2.08,1.76,1.97,"280,005","6,580,230"
"Sep 09, 2014",1.88,1.89,1.75,1.77,"129,058","5,875,316"
"Sep 08, 2014",1.88,1.92,1.79,1.87,"158,829","6,192,641"
"Sep 07, 2014",1.94,1.97,1.84,1.88,"151,671","6,163,731"
"Sep 06, 2014",1.98,2,1.9,1.95,"120,274","6,354,885"
"Sep 05, 2014",2.05,2.11,1.86,1.98,"168,193","6,410,296"
"Sep 04, 2014",2.03,2.16,1.88,2.05,"186,620","6,595,445"
"Sep 03, 2014",1.95,2.09,1.9,2.03,"153,437","6,505,176"
"Sep 02, 2014",2.05,2.07,1.89,1.96,"218,797","6,222,440"
"Sep 01, 2014",2.17,2.28,1.97,2.04,"268,279","6,443,261"
"Aug 31, 2014",2.43,2.56,2.1,2.17,"308,396","6,814,766"
