Date,Open*,High,Low,Close**,Volume,Market Cap
"May 03, 2018",0.996267,1.01,0.99392,0.997973,"4,307,829,760","2,312,443,969"
"May 02, 2018",1,1,0.992736,0.997464,"3,711,889,920","2,311,264,544"
"May 01, 2018",1,1.01,0.993633,1,"3,901,110,016","2,425,576,635"
"Apr 30, 2018",0.997553,1.01,0.992921,0.998919,"4,498,440,192","2,414,527,884"
"Apr 29, 2018",0.998866,1.01,0.992304,0.998016,"5,167,799,808","2,412,345,206"
"Apr 28, 2018",1,1.01,0.991015,0.999335,"4,066,050,048","2,415,533,415"
"Apr 27, 2018",1,1.01,0.995122,1,"4,060,179,968","2,427,171,948"
"Apr 26, 2018",1,1.01,0.992381,0.999614,"4,206,320,128","2,416,207,797"
"Apr 25, 2018",1.01,1.02,0.986074,0.991809,"6,126,580,224","2,397,342,013"
"Apr 24, 2018",0.998974,1.01,0.990297,1,"5,033,249,792","2,298,027,604"
"Apr 23, 2018",0.99513,1,0.98878,0.997847,"3,075,480,064","2,282,216,599"
"Apr 22, 2018",1,1.01,0.989191,0.996196,"3,176,019,968","2,278,440,530"
"Apr 21, 2018",0.997071,1.01,0.993816,0.999014,"3,570,040,064","2,284,885,693"
"Apr 20, 2018",0.99755,1,0.988285,0.998338,"3,458,870,016","2,283,339,585"
"Apr 19, 2018",0.997907,1,0.992889,0.997185,"2,217,799,936","2,280,702,512"
"Apr 18, 2018",1,1.01,0.983284,0.997609,"2,112,089,984","2,281,672,260"
"Apr 17, 2018",0.997217,1.01,0.99132,0.998556,"2,075,650,048","2,283,838,182"
"Apr 16, 2018",0.998884,1.01,0.995754,0.997592,"2,125,180,032","2,281,633,378"
"Apr 15, 2018",0.996308,1.01,0.986564,0.998602,"2,057,859,968","2,283,943,391"
"Apr 14, 2018",1,1.01,0.993994,0.999766,"2,060,220,032","2,286,605,623"
"Apr 13, 2018",0.995839,1.01,0.989434,0.998895,"3,218,919,936","2,284,613,523"
"Apr 12, 2018",0.996408,1.02,0.986025,0.996831,"3,636,590,080","2,279,892,864"
"Apr 11, 2018",0.997593,1,0.992521,1,"1,741,699,968","2,287,712,599"
"Apr 10, 2018",0.996953,1,0.991744,0.997356,"1,253,949,952","2,281,093,613"
"Apr 09, 2018",0.997541,1.01,0.993393,0.997555,"1,678,770,048","2,281,548,754"
"Apr 08, 2018",1,1.01,0.995091,0.996809,"1,090,880,000","2,279,842,547"
"Apr 07, 2018",1,1.01,0.98652,0.999644,"1,332,259,968","2,286,326,591"
"Apr 06, 2018",1,1.01,0.991376,1,"1,257,110,016","2,289,633,797"
"Apr 05, 2018",1,1.01,0.987434,1,"1,609,469,952","2,292,927,280"
"Apr 04, 2018",1,1.01,0.99427,1,"1,772,329,984","2,289,039,140"
"Apr 03, 2018",0.997587,1.01,0.995073,1,"1,753,520,000","2,287,987,056"
"Apr 02, 2018",1,1.01,0.98806,1,"1,550,880,000","2,287,438,142"
"Apr 01, 2018",0.995702,1.01,0.980778,0.99981,"1,832,530,048","2,286,706,257"
"Mar 31, 2018",0.997014,1.01,0.993569,1,"1,763,719,936","2,288,901,912"
"Mar 30, 2018",0.995897,1.01,0.979633,0.998943,"2,596,849,920","2,284,723,306"
"Mar 29, 2018",1,1.01,0.982472,0.998623,"2,486,609,920","2,283,991,421"
"Mar 28, 2018",1,1.01,0.993721,0.999204,"1,857,049,984","2,285,320,249"
"Mar 27, 2018",1,1.01,0.989473,1,"2,051,079,936","2,290,823,110"
"Mar 26, 2018",0.9966,1.01,0.983682,1,"2,183,960,064","2,294,939,964"
"Mar 25, 2018",1,1.01,0.994482,0.999686,"1,511,320,064","2,286,422,651"
"Mar 24, 2018",1,1.01,0.994299,1.01,"1,785,500,032","2,307,953,795"
"Mar 23, 2018",0.999221,1.01,0.990235,0.990235,"1,995,699,968","2,264,806,883"
"Mar 22, 2018",0.99946,1.01,0.993468,0.998982,"2,171,849,984","2,284,812,504"
"Mar 21, 2018",0.996938,1.01,0.992647,0.999244,"2,353,890,048","2,215,464,655"
"Mar 20, 2018",1.01,1.01,0.98957,0.996832,"2,506,319,872","2,210,116,911"
"Mar 19, 2018",0.982194,1.02,0.982194,0.989867,"2,638,089,984","2,194,674,526"
"Mar 18, 2018",1.01,1.01,0.979781,1,"2,639,470,080","2,223,969,607"
"Mar 17, 2018",1,1.01,0.990731,1,"1,687,920,000","2,220,732,582"
"Mar 16, 2018",0.997509,1.01,0.989567,0.998551,"1,872,050,048","2,213,928,176"
"Mar 15, 2018",1,1.01,0.984939,1,"2,259,869,952","2,219,978,754"
"Mar 14, 2018",0.996581,1.02,0.991337,1,"2,151,670,016","2,223,237,951"
"Mar 13, 2018",1,1.01,0.987195,0.999843,"1,890,040,064","2,216,792,722"
"Mar 12, 2018",1,1.01,0.98853,1,"2,155,559,936","2,222,351,094"
"Mar 11, 2018",1,1.01,0.994709,1,"2,394,810,112","2,225,654,634"
"Mar 10, 2018",0.997607,1.01,0.994936,1.01,"2,218,810,112","2,228,647,774"
"Mar 09, 2018",0.999723,1.01,0.988564,1,"3,131,620,096","2,220,821,267"
"Mar 08, 2018",1,1.01,0.985734,1.01,"2,636,689,920","2,230,244,116"
"Mar 07, 2018",0.998354,1.02,0.981378,1,"3,037,380,096","2,222,639,323"
"Mar 06, 2018",1.01,1.01,0.99626,1,"2,491,849,984","2,218,249,384"
"Mar 05, 2018",0.997521,1,0.995019,0.998864,"2,227,680,000","2,214,622,142"
"Mar 04, 2018",1,1,0.995287,0.997612,"2,133,910,016","2,211,846,281"
"Mar 03, 2018",0.995248,1.01,0.993477,1,"2,181,489,920","2,219,069,726"
"Mar 02, 2018",0.998189,1.01,0.994439,0.99973,"2,172,250,112","2,216,542,186"
"Mar 01, 2018",0.999847,1.01,0.995679,1,"2,285,570,048","2,218,072,013"
"Feb 28, 2018",1,1.01,0.992791,0.998903,"2,414,230,016","2,214,708,610"
"Feb 27, 2018",0.998677,1.01,0.991642,1,"2,473,019,904","2,218,293,727"
"Feb 26, 2018",0.997664,1.01,0.989677,0.999561,"2,362,210,048","2,216,167,489"
"Feb 25, 2018",1,1.01,0.996229,1,"1,968,850,048","2,217,894,641"
"Feb 24, 2018",1,1.01,0.993887,1,"2,417,710,080","2,223,437,493"
"Feb 23, 2018",1.01,1.01,0.993702,1,"2,815,280,128","2,220,621,725"
"Feb 22, 2018",1,1.01,0.993998,1,"2,904,620,032","2,226,208,919"
"Feb 21, 2018",1.01,1.01,0.988699,1,"3,459,830,016","2,219,291,440"
"Feb 20, 2018",1,1.01,0.994081,1,"3,126,220,032","2,218,493,269"
"Feb 19, 2018",1,1.01,0.994041,1,"2,546,439,936","2,218,493,269"
"Feb 18, 2018",1,1.02,0.998832,1.01,"3,124,179,968","2,228,647,774"
"Feb 17, 2018",1,1.01,0.996919,1,"2,797,600,000","2,225,344,235"
"Feb 16, 2018",1.01,1.01,0.996746,1,"2,605,819,904","2,221,796,809"
"Feb 15, 2018",1.01,1.02,0.997203,1.01,"3,286,909,952","2,229,135,545"
"Feb 14, 2018",0.997715,1.01,0.993292,1,"3,066,190,080","2,218,848,012"
"Feb 13, 2018",1,1.01,0.995931,1,"2,226,759,936","2,219,579,668"
"Feb 12, 2018",1,1.01,0.990812,1,"2,457,489,920","2,217,340,356"
"Feb 11, 2018",1,1.01,0.992728,0.999251,"2,431,739,904","2,215,480,175"
"Feb 10, 2018",1,1.01,0.993346,1,"2,628,379,904","2,225,344,235"
"Feb 09, 2018",1.02,1.05,0.995049,1,"1,631,139,968","2,221,818,981"
"Feb 08, 2018",0.99497,1.03,0.987534,1.02,"2,466,619,904","2,259,066,946"
"Feb 07, 2018",1,1.02,0.984647,1,"3,307,539,968","2,220,244,811"
"Feb 06, 2018",0.9785,1.02,0.958318,1.01,"6,247,249,920","2,239,511,764"
"Feb 05, 2018",0.995794,1.02,0.944777,0.996308,"4,078,980,096","2,208,955,130"
"Feb 04, 2018",1,1.01,0.975209,1.01,"2,504,640,000","2,239,600,450"
"Feb 03, 2018",0.994071,1.02,0.982879,1,"2,488,529,920","2,220,045,268"
"Feb 02, 2018",0.986294,1.02,0.925144,0.990747,"4,785,869,824","2,196,625,610"
"Feb 01, 2018",0.991558,1.01,0.954771,0.986939,"3,498,899,968","2,188,182,737"
"Jan 31, 2018",0.992538,1,0.971403,0.990274,"2,663,930,112","2,195,576,902"
"Jan 30, 2018",0.998672,1.01,0.975436,0.986486,"3,108,630,016","2,216,772,953"
"Jan 29, 2018",0.98844,1,0.981718,0.995319,"2,031,160,064","2,267,427,080"
"Jan 28, 2018",0.996548,1,0.981275,0.98879,"2,546,639,872","2,252,553,425"
"Jan 27, 2018",1,1.01,0.992227,0.993325,"2,051,980,032","1,607,290,067"
"Jan 26, 2018",0.997571,1.02,0.985767,1,"2,957,009,920","1,624,789,719"
"Jan 25, 2018",1.01,1.01,0.987358,0.999595,"2,571,930,112","1,617,435,496"
"Jan 24, 2018",1,1.03,0.992246,0.997484,"2,620,630,016","1,614,019,706"
"Jan 23, 2018",1,1.02,0.984474,1.01,"3,126,830,080","1,626,262,182"
"Jan 22, 2018",1,1.02,0.99151,1.01,"3,274,899,968","1,626,246,001"
"Jan 21, 2018",1,1.03,0.997069,0.999861,"3,302,010,112","1,617,865,908"
"Jan 20, 2018",1.01,1.01,0.991443,1,"2,942,779,904","1,619,886,904"
"Jan 19, 2018",1.02,1.04,1,1,"2,876,989,952","1,625,436,955"
"Jan 18, 2018",1.02,1.04,1,1.02,"4,302,300,160","1,655,484,902"
"Jan 17, 2018",1.03,1.07,0.997739,1.01,"5,588,839,936","1,641,601,683"
"Jan 16, 2018",1.01,1.05,0.999001,1.03,"5,552,929,792","1,673,348,625"
"Jan 15, 2018",1.02,1.02,1,1.01,"2,557,179,904","1,477,808,591"
"Jan 14, 2018",1,1.04,1,1.02,"2,960,410,112","1,491,755,445"
"Jan 13, 2018",1,1.01,0.996576,1,"2,759,879,936","1,471,055,378"
"Jan 12, 2018",1.01,1.02,0.997711,1.01,"2,668,219,904","1,477,015,823"
"Jan 11, 2018",0.999976,1.02,0.990198,1,"3,841,110,016","1,470,600,270"
"Jan 10, 2018",1.01,1.01,0.996446,1,"3,189,860,096","1,469,968,992"
"Jan 09, 2018",1.01,1.01,1,1.01,"2,766,180,096","1,476,883,695"
"Jan 08, 2018",1.01,1.04,0.997617,1.01,"3,815,749,888","1,481,772,434"
"Jan 07, 2018",1.01,1.02,0.998208,1,"2,338,180,096","1,470,394,738"
"Jan 06, 2018",1,1.01,0.996847,1.01,"2,620,080,128","1,481,287,964"
"Jan 05, 2018",1,1.01,0.985915,0.998634,"3,096,620,032","1,466,084,426"
"Jan 04, 2018",1.01,1.02,0.993822,1,"3,200,130,048","1,471,804,104"
"Jan 03, 2018",1.01,1.02,1,1.01,"2,471,689,984","1,386,476,964"
"Jan 02, 2018",1.01,1.01,0.99325,1,"2,635,859,968","1,374,793,477"
"Jan 01, 2018",1.01,1.02,1,1.01,"1,685,299,968","1,378,049,531"
"Dec 31, 2017",1.02,1.02,1,1.01,"1,927,010,048","1,384,862,618"
"Dec 30, 2017",1.01,1.03,0.992842,1.02,"2,711,059,968","1,397,298,555"
"Dec 29, 2017",1.01,1.02,1,1.01,"1,929,090,048","1,375,805,863"
"Dec 28, 2017",1,1.03,1,1.01,"2,211,409,920","1,276,446,549"
"Dec 27, 2017",1,1.01,0.996458,1,"1,939,949,952","1,222,548,045"
"Dec 26, 2017",1.01,1.02,0.99858,1,"1,854,780,032","1,223,047,462"
"Dec 25, 2017",1.03,1.03,1.01,1.01,"1,708,380,032","1,231,647,176"
"Dec 24, 2017",1.05,1.07,1.02,1.02,"2,611,589,888","1,246,142,445"
"Dec 23, 2017",1.01,1.05,1.01,1.05,"2,353,740,032","1,273,220,583"
"Dec 22, 2017",1.01,1.06,0.963089,1.02,"4,687,949,824","1,239,954,549"
"Dec 21, 2017",1,1.04,0.993811,1.01,"3,106,720,000","1,229,308,444"
"Dec 20, 2017",1.01,1.02,0.989079,1,"3,751,790,080","1,169,260,419"
"Dec 19, 2017",1.01,1.03,0.996768,1.01,"3,073,860,096","1,181,535,444"
"Dec 18, 2017",1.01,1.02,0.99574,1.01,"2,517,230,080","1,133,586,954"
"Dec 17, 2017",1.01,1.02,1,1.01,"1,931,020,032","1,129,357,068"
"Dec 16, 2017",1.02,1.02,1,1.01,"1,592,729,984","1,127,320,456"
"Dec 15, 2017",1.01,1.02,0.995525,1.02,"2,044,499,968","1,035,423,527"
"Dec 14, 2017",1.03,1.05,1.01,1.01,"2,336,179,968","1,027,363,100"
"Dec 13, 2017",1.08,1.09,1.02,1.03,"2,198,139,904","913,163,059"
"Dec 12, 2017",1.02,1.08,1,1.08,"2,240,839,936","904,360,019"
"Dec 11, 2017",1.01,1.03,0.99995,1.02,"1,542,119,936","854,589,510"
"Dec 10, 2017",1.02,1.04,0.971536,1.02,"1,649,500,032","828,466,156"
"Dec 09, 2017",1.02,1.05,0.99356,1.02,"1,598,909,952","827,961,465"
"Dec 08, 2017",1.04,1.06,0.986563,1.02,"1,993,030,016","828,344,053"
"Dec 07, 2017",1.01,1.08,1,1.03,"1,671,609,984","839,789,137"
"Dec 06, 2017",0.99976,1.02,0.99584,1.01,"1,281,490,048","822,084,260"
"Dec 05, 2017",1,1.01,0.996458,1,"814,145,984","815,620,962"
"Dec 04, 2017",1,1.01,0.992132,1,"668,510,016","817,004,791"
"Dec 03, 2017",1,1.03,0.98532,1,"946,748,992","814,554,599"
"Dec 02, 2017",1.01,1.02,0.995611,0.999654,"679,950,016","813,735,698"
"Dec 01, 2017",1.01,1.02,0.993043,1.01,"749,395,968","771,489,437"
"Nov 30, 2017",1,1.03,0.989319,1.01,"1,043,969,984","770,205,888"
"Nov 29, 2017",1,1.05,0.955618,0.990606,"1,672,120,064","732,076,009"
"Nov 28, 2017",1,1.01,0.996048,1,"794,764,032","675,062,335"
"Nov 27, 2017",1.01,1.02,0.998126,1,"784,436,992","675,838,548"
"Nov 26, 2017",1,1.02,1,1.01,"636,451,968","680,826,560"
"Nov 25, 2017",1,1.01,0.995076,1.01,"651,987,968","678,618,400"
"Nov 24, 2017",1,1.01,0.988004,1,"848,627,968","676,539,502"
"Nov 23, 2017",0.998658,1.01,0.992239,0.994631,"735,883,008","671,342,933"
"Nov 22, 2017",0.997427,1,0.992789,1,"499,812,000","675,068,075"
"Nov 21, 2017",1,1.01,0.988572,0.996047,"622,649,024","672,298,686"
"Nov 20, 2017",1,1,0.996538,1,"449,595,008","676,262,766"
"Nov 19, 2017",1,1.01,0.996693,1,"485,752,992","676,613,749"
"Nov 18, 2017",1,1.01,0.99634,1,"588,136,000","645,504,498"
"Nov 17, 2017",0.995758,1.01,0.995758,1,"639,398,016","644,913,317"
"Nov 16, 2017",1.01,1.01,0.993232,1,"650,278,976","615,319,850"
"Nov 15, 2017",1,1.01,1,1,"449,671,008","595,907,109"
"Nov 14, 2017",1.01,1.01,0.996898,1.01,"429,857,984","598,075,276"
"Nov 13, 2017",1,1.03,0.975103,1.01,"767,884,032","599,572,201"
"Nov 12, 2017",1.01,1.11,0.967601,1.01,"1,466,060,032","601,469,616"
"Nov 11, 2017",1.01,1.03,0.995799,1.01,"746,227,968","599,402,282"
"Nov 10, 2017",1.01,1.02,0.995486,1.01,"756,446,016","567,451,678"
"Nov 09, 2017",1.01,1.01,0.996515,1.01,"358,188,000","538,430,292"
"Nov 08, 2017",1,1.04,0.994842,1.01,"526,848,992","499,970,645"
"Nov 07, 2017",0.999882,1.01,0.997083,1.01,"255,132,992","516,971,256"
"Nov 06, 2017",1,1.01,0.993269,1,"308,963,008","495,731,596"
"Nov 05, 2017",1,1.01,0.995977,0.9988,"234,616,000","493,468,793"
"Nov 04, 2017",1,1.01,0.994864,1,"285,312,000","495,094,256"
"Nov 03, 2017",0.999063,1.01,0.996363,1.01,"358,886,016","490,139,897"
"Nov 02, 2017",0.999853,1.04,0.996339,1,"425,129,984","452,513,729"
"Nov 01, 2017",1,1,0.995643,1,"246,324,000","452,762,363"
"Oct 31, 2017",0.998327,1,0.996871,1,"184,182,000","452,382,631"
"Oct 30, 2017",1,1,0.994665,1,"169,424,992","452,323,863"
"Oct 29, 2017",1,1.01,0.991302,1,"618,257,024","452,563,456"
"Oct 28, 2017",0.999838,1.01,0.998318,1,"120,414,000","438,792,431"
"Oct 27, 2017",0.999916,1.01,0.996415,1,"144,634,000","437,092,262"
"Oct 26, 2017",1,1.01,0.997739,0.999868,"162,258,000","437,003,975"
"Oct 25, 2017",1,1.01,0.995853,1,"171,432,992","438,049,427"
"Oct 24, 2017",0.994611,1.02,0.985114,1,"257,372,000","438,263,085"
"Oct 23, 2017",1,1.01,0.993556,0.996536,"203,487,008","435,547,187"
"Oct 22, 2017",0.99992,1.01,0.996909,1,"166,215,008","437,904,695"
"Oct 21, 2017",1,1.01,0.992774,1,"171,818,000","437,467,634"
"Oct 20, 2017",1,1.01,0.997444,1,"185,163,008","437,507,375"
"Oct 19, 2017",1,1.01,0.996,1,"150,674,000","437,350,138"
"Oct 18, 2017",0.998946,1.01,0.991487,1,"253,904,000","438,233,002"
"Oct 17, 2017",0.998252,1.02,0.981165,0.999335,"216,808,000","436,771,031"
"Oct 16, 2017",0.998,1.01,0.98402,0.99801,"204,158,000","436,191,924"
"Oct 15, 2017",1,1.01,0.992759,0.999242,"209,190,000","436,730,384"
"Oct 14, 2017",1,1,0.995903,0.999709,"139,468,000","436,934,492"
"Oct 13, 2017",1,1.02,0.992697,1,"319,484,992","437,083,430"
"Oct 12, 2017",0.999843,1,0.990707,0.997423,"216,202,000","435,935,269"
"Oct 11, 2017",0.997962,1,0.997106,0.998625,"85,384,600","436,460,617"
"Oct 10, 2017",1,1,0.996522,0.999441,"137,687,008","436,817,260"
"Oct 09, 2017",0.998897,1.01,0.994415,0.99978,"178,567,008","436,965,424"
"Oct 08, 2017",0.99811,1,0.99533,0.998442,"123,005,000","436,380,635"
"Oct 07, 2017",0.999588,1,0.992831,0.99932,"89,544,096","436,764,375"
"Oct 06, 2017",1,1.01,0.998001,1,"92,153,696","437,537,969"
"Oct 05, 2017",1,1.01,0.996433,1,"119,952,000","437,192,691"
"Oct 04, 2017",1,1.01,0.997725,1,"114,903,000","437,607,899"
"Oct 03, 2017",1,1.01,0.9988,1,"137,567,008","437,114,020"
"Oct 02, 2017",0.998088,1,0.995807,1,"126,009,000","437,804,577"
"Oct 01, 2017",0.997266,1,0.994993,0.999924,"103,007,000","437,028,355"
"Sep 30, 2017",1,1,0.993904,0.996488,"117,411,000","435,526,612"
"Sep 29, 2017",0.998357,1.02,0.994503,0.999863,"205,406,000","437,001,795"
"Sep 28, 2017",1,1.01,0.995264,1,"232,499,008","427,826,113"
"Sep 27, 2017",1,1,0.991286,1,"201,224,000","427,334,992"
"Sep 26, 2017",1,1.01,0.995946,1,"103,839,000","428,167,762"
"Sep 25, 2017",1,1.01,0.984388,1,"160,336,992","443,056,463"
"Sep 24, 2017",1,1.01,0.9991,1,"91,337,904","443,777,707"
"Sep 23, 2017",1,1.01,0.997654,1,"118,296,000","443,406,023"
"Sep 22, 2017",1.01,1.01,0.998901,1,"164,432,000","444,512,231"
"Sep 21, 2017",0.997446,1.02,0.994434,1,"231,706,000","444,569,754"
"Sep 20, 2017",1,1,0.988993,1,"137,763,008","444,490,107"
"Sep 19, 2017",1,1.01,0.995487,1,"163,298,000","443,299,833"
"Sep 18, 2017",1,1.01,0.992399,1,"214,648,000","443,547,622"
"Sep 17, 2017",1.01,1.01,0.992028,1.01,"119,083,000","445,388,344"
"Sep 16, 2017",1,1.04,0.99121,1,"233,444,992","443,361,780"
"Sep 15, 2017",1,1.03,0.966404,1.01,"540,294,976","444,857,367"
"Sep 14, 2017",1,1.03,0.979949,1,"356,495,008","420,011,024"
"Sep 13, 2017",1,1.02,0.991963,1,"257,404,000","414,751,291"
"Sep 12, 2017",1,1.02,0.996226,1.01,"162,774,000","405,836,067"
"Sep 11, 2017",1,1.02,0.990974,1,"125,845,000","404,132,451"
"Sep 10, 2017",1,1.02,0.99618,1.01,"163,772,992","405,897,935"
"Sep 09, 2017",1.01,1.01,0.99837,1,"119,580,000","404,202,404"
"Sep 08, 2017",1,1.05,0.997327,1.01,"319,590,016","396,410,360"
"Sep 07, 2017",1,1.01,0.99577,1,"166,452,992","394,229,274"
"Sep 06, 2017",1.01,1.05,1,1.01,"192,688,992","387,158,941"
"Sep 05, 2017",1.03,1.04,0.999893,1,"271,614,016","386,827,672"
"Sep 04, 2017",1,1.05,0.997741,1.03,"375,472,992","381,507,840"
"Sep 03, 2017",1.01,1.03,0.99962,1,"188,687,008","364,809,999"
"Sep 02, 2017",1,1.04,0.998739,1.02,"345,971,008","350,148,972"
"Sep 01, 2017",1,1.01,1,1,"199,664,000","320,894,490"
"Aug 31, 2017",1,1.01,0.999514,1,"109,217,000","320,495,344"
"Aug 30, 2017",1,1.01,0.996119,1,"114,992,000","319,734,936"
"Aug 29, 2017",1,1.02,0.99569,1,"132,123,000","319,984,145"
"Aug 28, 2017",1,1.01,0.995565,1,"130,785,000","319,837,227"
"Aug 27, 2017",1,1.01,0.99709,1,"104,722,000","320,440,602"
"Aug 26, 2017",1,1.01,0.995768,0.998932,"98,081,296","319,160,041"
"Aug 25, 2017",1,1.02,0.998112,1,"116,308,000","320,415,042"
"Aug 24, 2017",0.999332,1.01,0.990714,1,"132,330,000","321,073,265"
"Aug 23, 2017",1,1.01,0.991684,1,"195,159,008","320,143,516"
"Aug 22, 2017",1,1.02,0.990916,1.01,"241,915,008","321,584,467"
"Aug 21, 2017",0.999538,1.01,0.990459,0.999263,"208,830,000","319,265,846"
"Aug 20, 2017",0.997167,1.02,0.983909,0.996629,"133,754,000","318,424,279"
"Aug 19, 2017",1.01,1.04,0.980183,1,"281,632,992","320,376,752"
"Aug 18, 2017",1.01,1.03,0.984905,1.01,"255,272,000","323,760,271"
"Aug 17, 2017",1,1.01,0.98907,1.01,"166,152,000","322,041,354"
"Aug 16, 2017",0.998963,1.01,0.991915,1,"121,473,000","319,884,704"
"Aug 15, 2017",1,1.02,0.994513,1,"213,099,008","319,990,139"
"Aug 14, 2017",0.995682,1.01,0.990626,0.998163,"125,445,000","318,914,378"
"Aug 13, 2017",1,1.02,0.980414,0.998616,"198,568,992","319,059,012"
"Aug 12, 2017",1,1.01,0.995213,1,"130,896,000","319,862,238"
"Aug 11, 2017",0.996635,1.01,0.988428,1,"111,829,000","319,785,558"
"Aug 10, 2017",0.998799,1.01,0.988217,0.992991,"91,695,000","317,261,818"
"Aug 09, 2017",0.999236,1.01,0.993707,1,"140,568,992","320,414,975"
"Aug 08, 2017",0.99422,1.01,0.989566,1,"130,482,000","319,983,649"
"Aug 07, 2017",0.999468,1.01,0.990056,0.996254,"110,170,000","318,304,351"
"Aug 06, 2017",1,1.01,0.993119,1,"103,532,000","319,833,483"
"Aug 05, 2017",1,1.03,0.991505,0.998314,"173,138,000","318,962,523"
"Aug 04, 2017",0.968452,1.01,0.966326,1,"59,432,500","320,891,027"
"Aug 03, 2017",1,1.01,0.955404,0.969304,"57,242,700","309,693,788"
"Aug 02, 2017",0.996581,1.01,0.985239,1,"84,592,704","319,958,100"
"Aug 01, 2017",1,1.02,0.988123,0.996819,"170,044,992","318,484,880"
"Jul 31, 2017",1,1.01,0.995719,1,"75,184,896","319,795,154"
"Jul 30, 2017",0.996776,1,0.991188,0.998868,"60,213,000","319,139,538"
"Jul 29, 2017",0.999755,1.01,0.993449,0.996619,"73,768,304","318,420,979"
"Jul 28, 2017",0.99606,1.01,0.990485,1,"116,290,000","320,121,045"
"Jul 27, 2017",0.998839,1.01,0.991769,0.997275,"79,850,000","318,630,572"
"Jul 26, 2017",0.998645,1.01,0.989915,0.996955,"111,957,000","318,528,431"
"Jul 25, 2017",0.994284,1.02,0.984754,0.999802,"220,992,000","319,438,052"
"Jul 24, 2017",0.999919,1,0.988839,0.993997,"75,766,896","317,583,347"
"Jul 23, 2017",0.994773,1.01,0.990375,0.997761,"114,229,000","318,785,949"
"Jul 22, 2017",0.999612,1,0.986424,0.9932,"131,558,000","317,328,704"
"Jul 21, 2017",0.998636,1.02,0.984893,0.997202,"168,919,008","318,607,353"
"Jul 20, 2017",0.99098,1.02,0.976702,0.986866,"278,993,984","315,304,973"
"Jul 19, 2017",1,1.03,0.980136,1,"199,312,000","310,457,677"
"Jul 18, 2017",0.995021,1.02,0.982123,0.998216,"238,396,000","308,949,168"
"Jul 17, 2017",0.988208,1.01,0.98397,0.996888,"171,476,000","293,584,830"
"Jul 16, 2017",1,1.02,0.969665,0.999161,"177,914,000","294,234,258"
"Jul 15, 2017",1,1.02,0.988486,1,"125,229,000","295,061,456"
"Jul 14, 2017",1,1.01,0.994217,1,"93,146,704","290,349,772"
"Jul 13, 2017",0.999669,1.02,0.99941,1,"104,236,000","290,590,042"
"Jul 12, 2017",1.01,1.02,0.99549,0.997456,"131,420,000","268,297,015"
"Jul 11, 2017",1.02,1.04,0.998774,1.01,"173,424,000","262,164,133"
"Jul 10, 2017",1.01,1.02,0.991515,1.01,"132,682,000","236,849,455"
"Jul 09, 2017",0.999601,1.01,0.998527,1.01,"45,640,800","222,163,568"
"Jul 08, 2017",1.01,1.02,0.997497,0.999725,"62,607,300","219,920,858"
"Jul 07, 2017",1,1.02,1,1.01,"84,663,200","221,739,004"
"Jul 06, 2017",0.995936,1.01,0.995936,1,"44,331,000","220,773,286"
"Jul 05, 2017",1,1.02,0.994445,0.99646,"66,727,600","219,201,850"
"Jul 04, 2017",0.999601,1.01,0.987214,0.998828,"87,707,904","219,722,764"
"Jul 03, 2017",1.01,1.02,0.992834,1,"87,514,200","220,145,567"
"Jul 02, 2017",1.02,1.03,1.01,1.02,"76,519,200","224,437,398"
"Jul 01, 2017",1.01,1.04,1.01,1.02,"82,133,800","219,273,754"
"Jun 30, 2017",1.02,1.02,0.997355,1.01,"72,550,400","216,233,928"
"Jun 29, 2017",1.01,1.04,1,1.02,"101,103,000","218,807,246"
"Jun 28, 2017",1.01,1.04,0.995934,1.01,"128,750,000","146,399,765"
"Jun 27, 2017",1.01,1.06,0.988021,1.01,"171,804,992","145,725,492"
"Jun 26, 2017",1.01,1.06,0.970667,1.01,"195,886,000","146,155,233"
"Jun 25, 2017",1.02,1.04,0.998245,1.01,"102,005,000","146,596,549"
"Jun 24, 2017",1.01,1.04,1,1.02,"79,286,600","147,660,048"
"Jun 23, 2017",0.972496,1.01,0.969362,1.01,"41,182,300","145,561,988"
"Jun 22, 2017",0.981174,0.995994,0.967955,0.972902,"63,105,300","140,772,912"
"Jun 21, 2017",0.975087,0.997024,0.951189,0.981361,"108,254,000","141,996,877"
"Jun 20, 2017",0.986156,0.990411,0.956381,0.975272,"88,767,296","141,115,836"
"Jun 19, 2017",1,1.01,0.982742,0.986406,"75,733,696","125,760,665"
"Jun 18, 2017",0.988674,1.04,0.976657,1,"114,519,000","127,853,348"
"Jun 17, 2017",1.02,1.03,0.978804,0.988584,"104,554,000","126,038,346"
"Jun 16, 2017",1.01,1.05,1.01,1.02,"109,032,000","129,485,269"
"Jun 15, 2017",1.03,1.06,0.995499,1.02,"243,107,008","129,716,033"
"Jun 14, 2017",1.01,1.06,1.01,1.03,"139,975,008","130,701,560"
"Jun 13, 2017",1.03,1.04,1,1.01,"105,293,000","128,563,489"
"Jun 12, 2017",1.01,1.09,1,1.02,"211,119,008","129,758,106"
"Jun 11, 2017",1.02,1.03,0.996783,1.01,"84,910,496","128,535,440"
"Jun 10, 2017",0.999158,1.03,0.99831,1.02,"80,163,296","130,600,840"
"Jun 09, 2017",1,1.01,0.998157,1,"58,031,200","127,579,236"
"Jun 08, 2017",1.02,1.03,1,1,"65,560,000","128,100,686"
